4894	30757	574	8727	2831	11723	18204	26444	12355	20215	25474	31646	31488	2788	16781	
31047	21227	18359	6048	17066	16423	7951	17068	905	14273	2269	5551	21112	1868	10358	
17019	1682	9160	28646	16313	5482	24521	3463	20525	3397	19669	22483	3900	32646	19469	
11127	9899	28521	4623	28584	4521	6388	8732	13498	4368	9259	1142	8431	13544	6276	
15372	8077	7981	9370	16217	1587	25553	3621	30858	9324	10757	24106	4319	29061	29365	
7535	2899	19612	10321	13618	29311	762	23507	18458	7612	4259	21246	5998	20872	20266	
19427	18565	16171	1738	6570	7806	10138	5555	32399	31793	9627	8610	26411	16996	25386	
1972	27381	24131	15899	32380	13832	7178	8194	7763	16423	4613	3408	17391	29950	14266	
12222	312	12714	32101	24559	4182	15228	30628	29264	32015	5114	29556	19268	30800	20007	
1628	32382	2569	18693	28392	32173	5438	29527	22873	6751	25180	31915	23707	24351	9161	
6040	17271	993	10430	12613	30218	417	12889	16938	6006	2374	7918	7195	11223	25036	
24479	22914	23161	29090	27692	20972	8264	30545	10508	14279	1671	13663	29628	17257	12741	
5491	18775	3925	23821	1721	15207	2490	5470	7048	9978	7997	18778	10819	25081	760	
322	30077	21174	14275	21282	8032	9668	16050	26441	27727	5643	3807	8444	6346	31515	
14953	16236	18066	4545	25788	2789	17678	13016	28179	25159	14574	27746	30780	15546	26382	
12504	10395	29598	9885	4286	19314	26817	15998	12921	15456	23765	12782	31845	14375	2593	
16488	9507	31666	22390	7365	7728	21590	14181	8104	3260	1368	1967	31001	17593	9903	
1277	9584	31282	24844	9937	10613	7390	11032	30653	22981	4597	27644	15827	12664	16450	
10023	1884	31744	8826	5451	28621	22100	21452	20137	12534	19279	19129	27279	21629	3922	
13862	14367	6539	7985	12463	29777	25285	17997	15935	8508	16510	20477	18397	25233	27434	
26675	2505	872	16918	28508	10184	2367	8791	17799	23484	30783	10753	20682	29303	11458	
15257	17121	2769	28179	21964	25113	19192	7796	4960	22893	8	11366	26476	21486	23516	
10532	27076	26472	17699	10353	18360	4674	28086	19859	11518	20646	9001	10656	14572	3298	
3487	20216	21482	28430	20707	15891	31016	20463	17333	3965	18572	21276	12642	32542	29935	
27743	22936	15551	25224	21598	8823	9674	2472	12411	12523	19537	29096	29176	23354	28498	
22560	12383	10713	18490	22618	801	23172	20903	9991	7805	6541	27506	13872	14243	25973	
32749	21871	29722	20665	3689	8798	26719	5614	16124	23888	27087	12816	25473	30271	14278	
31000	2527	26118	16393	22732	911	10192	609	15835	1624	26321	22409	20265	19037	13364	
8010	29544	18778	22868	6629	21736	811	6702	28849	22448	27534	31767	12805	13773	25897	
25770	17496	13802	28111	9477	5287	12321	24575	17717	1048	21777	28077	9198	22748	27441	
14405	15999	13913	30307	10734	13574	24713	32205	29708	24288	20125	25572	22280	868	20711	
1225	5971	2769	19958	3801	17320	15236	23299	18816	12434	22383	13196	15949	19759	11718	
21566	30796	13619	29947	15640	19856	9263	237	7886	26383	11796	10589	30571	31411	24819	
29857	25147	27565	13318	23196	7912	17677	26612	13293	5091	17039	15441	10599	20485	23480	
7780	14273	20343	1314	13614	7055	1999	7189	28327	14705	32635	12374	29259	22155	29795	
8260	7381	13621	21962	15136	26955	27123	5493	23981	27450	31911	5136	15609	15939	10757	
11469	21370	3798	22856	9294	9308	8254	6691	32453	18714	29662	16123	346	32076	30138	
26451	25293	7360	21049	3720	28508	18379	22825	29374	9191	8673	4611	26650	1106	24164	
25968	27698	12587	4026	13	3521	140	27810	21099	31904	7747	32712	21083	22001	30513	
30103	24936	157	29680	31822	31908	11778	18105	27222	6568	21221	20612	7891	21718	11438	
24944	20601	21729	9940	22630	16032	1936	13462	26105	30875	7102	29420	30353	12102	23718	
9917	1993	17631	21085	27474	27925	3863	19360	9483	18344	32616	13520	3152	13717	9640	
24635	25803	31796	16607	9117	13524	12743	21078	28391	4397	10845	26352	16446	20720	11255	
2749	6471	15813	11754	6861	22946	5208	10116	26946	8884	26891	12786	26537	10410	17640	
353	19339	5306	3801	31076	24894	23724	5403	24726	257	13210	19184	30592	23113	30708	
3732	30397	2389	17094	2931	14427	11016	31806	3225	4229	25336	6505	21354	6495	1987	
26429	18067	30258	27042	1756	3392	20937	26432	32535	27280	7195	17612	1841	27973	19242	
31052	28390	18369	9002	26165	18348	25646	18918	11577	13113	2300	10592	6241	31557	8592	
26039	18523	22161	32570	27214	7445	32552	9832	21035	3211	32229	31770	12189	23517	20277	
26518	30498	28324	17694	15453	4487	8326	19073	93	22865	23816	27548	25192	1884	27044	
18386	29925	21186	5660	20655	198	18430	18189	31271	1210	6994	3783	16414	13475	31334	
18524	9518	3402	8497	26871	3748	20561	13852	31599	8651	31850	12645	31260	1646	5575	
21442	31466	12952	21202	28744	25003	9118	285	3466	3250	10335	13980	8709	12189	8395	
8978	28604	20594	22178	5577	17183	6894	21374	2950	6449	32281	22548	22716	28906	18462	
22711	17408	19418	13402	8990	9405	8720	8115	4454	23081	19770	22315	28250	11895	12046	
13492	28403	31311	5864	32327	25883	7291	10932	15152	4022	6627	22286	29612	11235	31163	
2728	3765	11135	12795	16620	16925	13548	14351	8163	18650	20496	2512	11606	21409	25760	
17076	24371	26550	28062	4417	2865	8194	1568	8392	31159	1126	13140	19279	8187	27471	
4033	10191	17767	6538	15311	18592	6208	5210	14218	15921	30089	22984	2467	12796	26661	
29499	22455	11705	9021	5704	21460	25298	31713	18379	9018	1560	9714	13623	8798	5044	
14399	14378	10805	3936	15342	14405	15022	5335	19230	24378	11905	19593	714	21286	23591	
6292	19440	27426	18473	3568	16371	4628	19614	3561	11327	19404	23023	5075	31019	4172	
13534	2809	30755	29030	21959	16598	23814	16013	19749	18312	26317	6885	20823	23681	31598	
14748	22949	10112	15103	13437	27262	26047	19999	12482	30467	21870	29586	17962	31690	30049	
4395	23628	14043	27910	19439	29227	8447	12441	27511	1034	3131	13723	3222	898	2967	
19328	26428	5585	2083	27816	11162	3189	10044	7056	14983	19450	26124	8266	15651	5392	
3664	14890	24506	25568	26718	6595	13291	22944	20070	14097	32265	25701	1272	22520	29121	
6457	31942	23277	8701	29806	25004	6644	10249	29746	6893	31178	17908	16739	8384	31075	
2106	23204	19211	21911	10911	30128	32110	5400	17502	2798	21635	4263	32643	16198	14436	
19335	24470	8244	30830	12338	23417	26138	21573	1356	20115	12507	5656	11989	1327	29349	
8743	4002	26654	32014	8066	7950	2980	25699	7699	1773	9618	11580	24030	24001	11951	
30804	7048	20785	13148	8344	1558	21686	6008	32638	16888	10392	20866	19352	7494	19737	
24829	17769	22857	13807	1049	9847	11581	20984	28815	1697	26197	15146	5069	11187	18688	
8905	7763	30520	5995	19932	24157	26256	24903	13793	11714	22850	204	8640	30492	4499	
26878	19198	5673	9047	10543	25395	6001	17671	18885	3518	6953	14100	26173	8631	24408	
13691	10352	18469	13624	10138	2325	19057	26079	577	31112	9499	18974	4109	23242	12972	
6570	5105	26056	748	13689	31254	26848	12884	29039	2789	32417	21958	8506	21602	8658	
20092	27771	15803	17078	6719	11814	31008	16783	29657	25387	18390	29281	22476	27734	17543	
3576	16708	10099	10205	13356	13131	9143	15183	25444	25148	30043	28218	2393	4474	27786	
16691	4381	31073	13181	31644	4699	18813	6117	24437	1504	6906	905	20341	9050	26460	
26672	7001	19552	22385	8897	26237	10419	32387	6569	23721	22468	21969	6781	10541	23414	
3137	15072	25648	8228	32335	16552	27205	17894	27209	21820	21055	3856	13502	2112	30023	
6140	20788	25973	15659	15370	8985	8666	11513	19428	27388	9240	22477	30983	5117	27676	
14823	6783	30082	7686	10240	12017	23852	13378	18654	16351	29962	7412	19751	2600	23052	
18074	22899	4046	30394	24557	22180	30460	30245	20231	7290	23112	25374	9163	10850	28213	
18343	2434	25231	8188	24743	31682	31564	4492	14818	17044	6801	5839	17959	31189	20436	
6191	18379	10205	24609	32345	7511	10079	6253	2880	18046	26768	6696	17509	13650	19852	
22033	21079	16311	9717	10574	31093	17687	3549	20668	4091	23639	13286	9860	5437	7690	
19111	24047	20013	24293	10578	12667	2851	28275	24468	14126	31454	11786	16573	20266	11974	
5118	10785	24706	13427	28436	2238	22604	26739	32314	25119	7927	26184	12405	25728	30687	
14769	8474	16946	32543	13611	9281	23617	14758	4534	30583	85	27534	15324	27315	15830	
10409	29168	5516	5715	21340	6036	27816	3365	32176	25213	19320	23119	24742	17531	17954	
17577	24011	14003	22463	26430	16141	18991	16583	26098	10445	8602	10697	21864	29237	14404	
24160	23074	22476	6765	13410	17130	15431	29375	29530	8817	27555	4380	20537	11319	5232	
20122	20808	22698	27504	29388	11873	5266	11616	32324	351	32684	29462	32341	23251	32405	
3020	19998	3833	9194	20924	26819	20202	13486	11501	12542	25106	19436	14412	20951	5093	
24989	15614	7343	10702	14539	30709	2179	30056	30967	24001	13935	22257	30393	20649	8049	
17404	28582	31995	20336	9829	15734	20384	20861	10122	17511	15091	12632	15288	8412	15828	
13878	484	22602	24823	15041	19356	4436	7810	18017	24893	5941	26584	19386	22117	11359	
15791	12406	683	28769	3689	580	29326	23822	20129	32032	25772	7900	4	18134	10037	
19594	6754	961	27038	16902	2820	10457	22170	8845	15937	12013	2630	17940	26444	2860	
14499	5607	31312	4330	6218	7312	3263	8353	25947	19706	4071	18486	4279	17622	6598	
14462	28527	3646	12319	13313	32380	9368	18893	23294	3760	16574	31320	30895	27884	12380	
31686	13773	23188	15513	2739	21591	27200	25593	18596	22672	5300	27521	6297	17223	6675	
2845	10721	16730	847	14656	9522	29821	22500	22986	12281	14648	23494	21550	14831	3631	
27031	21716	18669	166	15646	
