1792	11353	5040	19123	17668	1199	21447	11881	12336	31109	26234	26088	28971	23920	11875	
31347	6392	14075	11051	29469	16435	29410	13043	14487	11159	1665	23282	27462	6596	5771	
21343	24472	7743	30207	14993	13465	11707	4440	11109	14529	16279	6661	2784	4368	10407	
1560	22805	22110	4919	14402	2377	7404	14413	25599	9558	6718	15919	526	16461	23853	
24613	26916	31839	19512	17280	24289	10238	24091	7643	13571	13887	16547	4257	18138	5763	
25024	24016	27388	12118	3804	23036	11577	151	7787	16278	25809	12506	22467	18286	31461	
2570	3374	10871	29996	10579	7230	28874	6375	26174	18529	12782	14871	13598	9141	10839	
2797	2220	31262	18988	32642	30446	29333	8526	6600	9565	23235	19605	12737	16454	20686	
18525	3566	369	16243	19521	24587	2561	24661	5158	31225	5019	14484	14972	20220	15562	
17314	1984	5414	29858	16466	23365	6931	18852	21554	4405	9687	8162	31003	2514	27445	
4708	26886	13826	31762	969	31777	19723	13096	8753	11555	3995	31743	25179	14300	15371	
1561	13835	1552	6116	14445	431	24197	12963	31000	5441	2651	17849	7502	11375	25756	
21974	5526	14842	2068	31079	10807	604	3939	26718	23533	18861	6992	14641	15585	6343	
4960	28453	21976	23977	21672	15820	27563	27417	17119	9676	14583	7054	28599	20195	28693	
6988	19565	17192	6477	7633	6559	28564	8518	624	2399	3520	11201	11324	18309	23280	
32391	4391	23625	16465	6304	17515	7441	20607	18886	41	8071	15946	24090	29264	25327	
12474	12821	20673	9144	6225	17088	30897	3408	27023	3624	7502	15933	24764	22540	18853	
21098	13025	9946	14787	26558	20504	3290	20250	20723	6917	4520	9255	27302	14757	20455	
850	18090	25414	6964	17686	8610	20439	16985	22881	22223	11362	16835	62	17958	14551	
31287	30129	24742	29451	16320	5346	20200	29440	21740	13950	26104	23655	9783	20059	24163	
2403	22984	3163	401	21136	1883	1170	16725	6212	11391	8875	28099	28949	12545	27783	
32066	8603	4008	22568	6882	16759	30498	14542	28399	12691	30527	1887	21958	18348	3677	
2572	30951	21262	11044	7986	32332	24223	30323	12158	16889	21535	31129	2901	19925	25774	
29897	14195	952	23183	31176	27858	11717	14379	7913	20429	26874	18521	24123	8837	7685	
988	29953	30340	31833	28717	22370	8608	11138	23420	3170	31266	9909	6641	1553	7720	
30380	10295	18946	19016	15793	22331	32255	886	18936	25905	11515	6184	8753	10201	22600	
15544	16478	11264	10507	18185	28386	28233	21996	19821	31707	4397	4370	11462	14002	13377	
4686	14828	27633	20663	4502	8783	21332	16168	17846	16350	9250	19089	15170	25639	17341	
29851	6095	24255	17016	20255	7522	17124	6826	3817	553	12385	26113	15292	28777	9138	
32024	8599	17080	4457	13643	26423	20588	20688	12490	28125	24147	6608	29932	24145	1957	
6673	15046	1831	13110	25955	11773	28737	26864	17757	3544	18325	7041	11331	25753	2864	
14929	20269	18702	5243	8119	11110	24163	26814	12140	31507	1594	29410	14656	23829	30973	
2683	29707	13360	14451	27654	9447	364	4242	1646	18076	15803	6805	16854	17756	30429	
30286	9106	8881	13185	11708	29558	5555	25261	30432	18004	31614	23135	18381	4544	11235	
10613	28927	11542	1630	16586	12781	25535	19272	14242	31713	31919	5454	12104	22280	23346	
1826	6645	7621	7401	368	26868	587	22799	29972	26116	4715	25857	9610	15358	11690	
16894	28582	29367	8599	6187	26757	25128	24668	25306	26819	24780	1426	12811	22510	12618	
7514	9523	19515	29524	25001	829	21112	7119	25059	5071	29250	14388	18604	7630	17016	
310	13307	12068	8688	165	21359	4545	26728	20114	16615	4575	9151	10676	18253	31115	
13669	28426	2994	25953	25616	13506	19616	22167	13744	3162	11179	9789	9638	12293	13642	
15810	2864	8016	6885	14523	17448	28421	21295	21472	30703	20559	5302	19799	1700	4896	
24249	6710	30873	10192	1081	5443	519	25607	27986	2814	28416	3804	716	18145	2982	
30782	30702	1510	23707	8083	26258	29258	15288	11680	29055	3216	11522	17833	24818	9674	
32729	29145	28030	20244	4211	12004	11542	25185	15753	23274	22121	2170	26192	2975	20078	
24643	1195	4009	13375	11072	14239	8009	24362	9049	20999	62	773	24026	16777	8422	
28355	24510	25032	28327	6469	18221	4059	27533	28786	11843	4607	18228	7818	11027	10120	
32489	14775	4332	21790	18700	4582	22235	16677	20408	4308	18288	13437	32423	24684	24005	
4972	26703	19280	29629	25304	1617	2998	9610	11706	22804	31861	3698	24271	10925	24671	
17106	25233	30979	13266	11107	9573	19248	15498	9660	16918	30250	19385	3608	29826	5282	
26202	5722	9363	13868	18370	3662	7537	2465	29304	306	17654	1729	17222	19573	26467	
23325	14992	5054	27473	7733	28645	13872	490	4317	25556	10477	10072	27621	9217	23256	
1918	504	30072	1440	6886	14533	31040	4090	4091	7517	32564	25901	21625	6108	31502	
26068	21281	588	20421	21983	14769	9926	25881	27612	23315	26842	15211	25973	469	7730	
29139	17721	18137	23153	29293	7583	16462	12897	14579	3399	7390	14926	26513	20612	32553	
17325	7668	3096	11635	7682	18085	13630	27033	24320	20117	15086	1354	30193	31481	21596	
1651	3672	20823	6338	28667	1493	17889	17503	689	31050	9219	20159	2691	11580	25912	
13886	3056	21884	27169	9416	26048	6	18904	20962	15090	10025	11138	17902	14582	12008	
24099	25258	3612	20897	8887	21755	9293	16364	23678	21481	29689	30662	7063	20714	848	
5871	13776	32099	26037	11408	25021	18796	20335	20001	2055	16340	4514	29578	16135	25444	
4734	24200	9363	29032	5559	4435	2584	11628	26933	6270	9961	6724	18956	11294	17623	
17487	5550	27694	6914	252	7008	15410	19183	18316	8682	539	13274	1818	30099	19563	
4173	7641	4684	9113	4593	21918	15916	2743	28581	2462	10268	29522	6605	22904	24276	
10394	2284	3446	13318	30146	23158	4111	24536	2986	12255	8369	30872	27068	1016	9150	
4779	19988	27259	13269	7367	28899	28132	22610	19555	3861	32643	1304	11883	2097	11728	
18318	12343	4993	5374	17639	13502	20596	15827	28071	2567	13888	24246	2658	21217	9931	
13066	1479	14548	10444	23738	6110	31319	3373	1045	13966	10563	949	10717	28514	11656	
25315	24474	3725	24607	10013	23092	14123	21056	27914	4801	20681	5332	27452	27036	28200	
5165	12050	32695	4414	23541	8412	14898	28798	22372	4929	9260	8537	25014	25054	8921	
19461	15069	25392	12244	19581	13427	12724	3511	25801	10994	4172	10986	25727	7975	28133	
9912	27018	996	19543	11432	7722	5110	3724	6666	6204	17494	29157	8656	15804	9892	
14041	25247	21128	20432	15584	8998	4966	5915	5519	10415	585	16702	21252	23539	18384	
27624	5508	12339	19984	19822	7267	132	30867	7358	24100	22379	7584	13718	27618	21673	
9405	19699	9199	9560	28275	18891	30650	16951	26961	5630	18678	26691	30772	31627	8696	
32647	3525	25087	19809	25652	8514	52	4350	17908	24706	22071	4076	4476	17203	906	
6144	6240	25447	19852	24165	27436	16207	27189	28551	6576	18501	25350	22064	19867	25360	
9280	15857	29516	15716	3157	5316	25828	7337	3996	28655	19360	2557	17480	14380	11110	
32636	27291	24838	19613	31423	17751	12166	30786	6306	22134	21519	14904	7755	21530	23431	
7648	4968	27079	15287	6378	20919	6608	32501	6251	11724	21263	21248	25647	7439	3801	
32555	19536	32004	2865	1470	21767	24527	30012	29849	21699	503	6134	10522	14456	19818	
25378	2881	25146	3521	24199	1042	22026	14790	23897	13115	10480	30259	1526	10231	26186	
13757	467	8498	24419	6737	27061	6382	6471	31646	16932	7909	19670	14035	7196	18032	
11544	11178	11783	11175	26576	2725	30952	21450	5204	22679	19929	27872	1179	19303	18359	
12445	11416	25617	3356	28297	5062	27117	28301	351	1285	11060	13557	13235	28836	9920	
13394	22488	13503	787	30383	5889	16331	30363	4946	15270	16751	1333	1590	31530	23957	
14063	7100	698	5570	11282	17565	19320	23714	12896	26147	31193	2024	16282	31385	19531	
5205	30021	5632	23836	28693	4526	8963	15255	16210	29228	27693	8304	20228	2725	17754	
16738	10758	30291	26987	2070	1135	1480	24638	12359	28959	28208	222	4388	5528	32215	
25590	5621	20496	31211	23180	10754	964	2434	15595	7088	32654	20958	9697	15086	12986	
10224	28203	14031	9238	31516	31790	32376	24392	23868	15336	10557	19556	19431	21285	10759	
9662	7923	26102	20985	32765	16440	32607	26195	6257	4247	29264	19862	23975	7740	18134	
6121	26170	4127	1939	26299	18923	27345	876	30634	4340	4725	22401	22179	11674	11788	
21858	31563	13314	20471	6528	21918	17477	1974	26081	3542	23238	16630	5400	31631	31428	
5067	14709	6184	26411	27194	15481	28780	23984	7930	4748	22898	2076	31099	22258	27841	
6120	11048	25596	4024	16395	12778	15227	2606	272	17389	21370	28757	31595	10406	6957	
25572	15373	8981	19492	28789	14134	20807	23492	1835	25995	9504	8440	23961	14184	23127	
548	13279	21111	3522	16219	17942	19842	22996	11473	27887	24197	7268	29075	12694	12040	
18863	7797	22749	19115	28833	12620	10646	23555	21584	22622	29248	11172	16074	2583	4583	
5503	28944	17662	2117	26735	21602	3047	20781	25614	20669	29289	3882	18637	27811	19858	
18787	11844	6682	23770	16577	5062	21751	32598	8276	24377	30300	18734	3315	15908	24960	
3409	22563	7434	28078	12135	23099	10487	12689	21000	14277	3928	5038	13611	5670	28687	
17458	22753	898	13767	1006	14403	5594	18565	23712	12456	1399	20096	11892	26908	18060	
28467	14026	19982	26135	19632	29754	30025	11784	10039	3029	32294	21669	24327	5038	16895	
15149	18548	26266	26854	32699	1594	25907	13975	26222	24081	18467	9132	24007	15234	26527	
5904	8786	21752	7217	21430	17801	10010	7355	28299	7157	14936	32185	24745	22166	26308	
13766	2509	19333	2596	19298	14091	12760	25669	4082	448	21702	3474	3080	6857	524	
15332	229	22002	14222	18844	
