11097	4028	24410	20703	5925	4	11718	22802	12394	31194	23953	9996	3755	26060	26591	
30447	18128	26925	28810	25029	16401	30568	25119	6511	20501	3477	2858	8413	25179	19530	
8372	21637	11994	25524	18953	22285	17380	1510	6591	13899	26448	21360	6131	23664	4824	
30260	16854	8576	4032	24181	8809	4358	30137	22065	26756	14341	4356	24241	7709	3889	
29658	3166	25799	21855	14092	21718	23417	28219	11751	831	4497	6457	4442	18140	11032	
5326	26203	4061	6728	479	9094	11900	4683	7034	23047	26693	5958	5828	26043	30645	
20374	16178	26770	10759	31322	8956	5432	3915	12081	25551	3316	28856	19269	32707	21712	
323	12168	9868	9722	31857	13373	28404	7530	10089	30139	137	3781	26701	24173	1426	
32385	26570	4638	31048	1867	28910	7795	9795	11941	826	5305	26931	27860	19193	28897	
3024	27641	29648	29129	19476	17022	2453	18110	25511	11443	23396	13886	9115	2489	5360	
8706	30809	8096	536	3132	27099	27340	12475	541	27676	31901	25804	3994	5069	11599	
4777	8304	842	9502	21416	29285	9164	174	2291	31953	32480	5291	8343	29022	19480	
5292	12503	14860	1792	8542	24006	6264	8531	478	15637	19037	9583	3174	11305	22363	
23815	556	19568	27639	20504	25223	6646	26084	12318	31060	20531	30081	903	11416	4392	
30882	9576	19815	682	29331	28015	28676	22013	17754	5145	3913	28068	4157	10020	32585	
5496	22404	8776	29493	248	22912	34	6780	992	13516	22385	6454	14589	17363	22660	
24515	2879	20882	16115	9647	21776	2976	2958	3033	2532	21867	6803	10709	7697	24772	
27172	2702	8418	12190	9463	23600	15590	25362	17744	22341	4750	31655	25644	8478	8439	
28369	2239	11636	12549	13751	3105	25423	30385	14649	25925	2343	23716	16178	28970	15433	
11780	15610	2901	30589	4750	13104	2686	27878	4325	30390	30090	14121	2857	2812	1209	
9682	27084	29058	17185	10483	26785	4760	25691	8205	14902	9065	8828	4148	30052	11575	
14406	1391	292	6632	19360	9054	29348	27074	23620	10527	4507	30323	2744	27761	30425	
26452	19327	4122	31010	15086	23184	31111	23612	2494	775	18867	30279	26165	3867	23882	
16205	32259	29776	6157	32538	24725	4077	32632	3406	3804	1969	26786	22448	14417	8898	
15718	8901	18742	12006	7360	14498	11806	17909	23161	31230	28847	1935	8711	1419	4519	
6922	16559	27015	17437	3502	23276	5005	28170	24869	4372	29362	4615	24109	22329	32717	
1624	32656	1101	8214	7466	2390	23690	5619	8729	8249	6929	29710	20725	30041	16082	
18091	10694	23089	7851	26425	17933	20682	2260	11814	4941	27694	29050	30456	5834	5408	
29866	10906	7825	1802	12145	17395	952	6455	13378	701	25063	10306	7831	16533	26648	
13263	2523	7246	9882	1144	28552	28555	32348	28171	12429	17037	5480	498	19954	12873	
29870	17906	5310	31934	13059	17177	16665	10117	20841	241	23726	29866	11409	16634	23635	
6586	10142	3671	16620	27933	29740	30152	16268	32166	7057	31192	13534	18537	11618	5976	
26564	205	14138	28171	24381	7906	27062	24995	20364	10228	3780	18156	25239	25952	13598	
29000	24461	32166	13585	13403	30155	9152	29315	11783	12033	20658	52	27803	19600	15203	
2116	17735	5175	683	7670	28372	20463	15789	23731	13457	1299	26215	30802	21905	9924	
21127	8854	25619	18316	11904	27128	14658	3649	11998	30119	20767	29229	27606	17102	8891	
619	6946	18197	18601	15508	7180	7274	3507	13980	2504	6657	12748	8182	18438	32409	
31558	24063	15816	4098	26693	18329	12913	21468	5236	17430	287	17825	9974	20825	5691	
11750	23712	13623	27471	32477	613	24099	29975	23071	29713	14091	14298	9128	29499	29309	
30202	17955	27252	4366	11467	3177	28869	9980	21409	13380	8537	9490	4397	7800	7030	
10444	23305	16388	16050	6076	13201	14501	30563	2604	31221	12956	12119	18693	140	28593	
14021	25328	23915	10104	14724	7354	10551	6867	5243	16637	8247	184	8025	4861	22957	
12340	16006	26832	2407	11184	20825	12482	32657	29044	20619	26103	23245	13673	12523	14418	
8326	26659	24148	27542	12160	12062	25308	12747	16564	12872	3663	1252	27228	25280	12764	
17310	22858	7902	17421	5547	13437	22387	253	23312	24310	6738	23237	10956	3016	9743	
20023	9402	22639	27398	28623	6840	24930	7583	17638	21769	1260	15825	15657	30200	18487	
14309	24650	16574	4778	637	1013	18342	13172	24020	7686	17775	25961	6215	1785	9714	
17678	31765	16545	517	27887	19043	5405	4766	11321	26499	8713	24380	2948	7285	9201	
11138	5105	4526	5643	26661	3189	26393	31269	11017	8564	3420	23772	29351	10898	17500	
27151	14514	710	25347	9619	6138	9904	19521	7208	2448	3372	13648	8364	32043	28199	
8509	27023	20682	27569	13732	8839	27547	20820	19643	18053	28	23972	26769	21991	14720	
18968	27544	15599	22612	1304	14946	32372	610	21079	10920	30423	18902	17763	25488	19257	
12191	19067	4911	22763	9496	12704	7501	14630	20712	28654	10089	11517	6951	2861	9725	
1423	17602	25508	20228	23681	3616	20525	5560	12460	12549	16527	5024	15122	12727	23047	
714	4119	19296	16936	11606	24814	31668	3046	30260	29009	29139	31469	24365	5493	25713	
4407	12328	19517	4916	6877	9126	18862	30557	11309	15504	1443	26539	17918	10546	8897	
13180	5184	22407	16814	31030	31447	7863	5246	15333	25770	8670	18030	31782	2294	20495	
3029	22595	6889	9625	28247	30623	5996	4744	10588	17749	9536	10863	10944	15900	15180	
357	3021	21870	309	23118	5734	13801	7728	2652	10884	24821	27156	13781	6119	29095	
13492	18966	16389	1765	5995	22744	5191	6347	1272	14514	17524	15694	2956	3807	12653	
8223	32034	9794	30748	12754	29199	14247	10407	21056	23002	1868	32233	31274	3661	31648	
10530	10271	7372	4426	1517	5279	14822	20589	19059	29056	4906	10026	2015	14481	29500	
19815	3858	19838	27688	5583	3479	30451	31733	20506	30425	29444	24446	8335	3475	10957	
1917	28871	8585	18773	25577	23987	21878	14777	31106	18145	325	20614	30122	25338	1155	
9318	13430	32144	7445	23039	27909	16918	5670	26392	30736	14384	25444	4349	25795	21806	
31852	10789	20427	18130	3202	21267	12465	23386	19078	17018	4454	10938	3363	22692	25631	
25898	28490	532	27490	27360	6367	11627	26721	4383	32690	22664	904	14448	13488	30963	
9042	6192	4443	17276	9568	25418	22903	5919	11724	10822	9478	3883	187	7811	9847	
164	6705	6848	8475	26341	30762	5345	9176	905	19174	23792	23585	13708	32644	19811	
5413	19374	22738	20637	14151	22040	2660	24503	23503	15170	2531	24191	18655	5140	2728	
30913	27048	4940	22409	25798	5853	31775	32499	12059	17256	27683	1338	29587	24925	31852	
4396	10127	4908	32245	18156	22909	32026	21826	17662	2463	19186	14660	30622	14	15863	
22909	13910	17406	22302	12133	24527	6211	29050	32523	26600	8469	24824	19199	3077	5904	
26956	16240	8617	11134	8491	22674	13128	473	5563	18498	24406	25228	16968	24301	11684	
2810	12344	31662	20204	16065	21313	18358	31403	32320	30169	16625	24366	1623	18926	22503	
22512	32109	29144	9440	24099	29112	5516	30795	26509	3256	22546	19040	10133	8197	16697	
19973	26270	28491	28553	10990	25491	23443	9849	8969	29635	21444	3298	10009	21744	11881	
12212	7840	26018	20660	7400	26371	14273	18115	10933	19945	12643	12579	16135	2788	12259	
11155	11053	31827	24883	4362	28625	11143	18291	16635	32046	23588	6850	18903	17277	10954	
32084	7380	10160	32501	13764	12013	12387	21538	25516	11049	32528	7732	25204	6689	27010	
19733	20071	8892	18316	13216	24588	18494	18682	21951	4531	18817	26568	25040	17230	1409	
19090	22862	20610	2335	11084	11437	19710	10782	5683	20101	23308	21362	5379	499	20581	
26298	6763	26685	7498	22283	16830	4532	10704	24815	14059	5599	7548	941	23215	30421	
17679	8139	30473	21483	2723	24274	6127	12175	13303	18513	23615	19572	23304	10276	21240	
26096	21729	10742	14506	18338	31411	19973	10539	2135	2344	6949	6540	27694	2549	12808	
11851	12795	31663	9660	16842	20458	11231	15733	12032	25445	30552	909	13423	22583	25800	
17865	854	2801	19854	27358	20263	27276	2251	16692	28987	23889	19644	10985	29893	27894	
14919	19225	7941	32266	18131	6237	18366	5779	30813	30865	5609	30709	10184	18907	29867	
4117	15733	31976	21637	1471	7188	9337	3275	25669	11706	7711	29015	10857	18227	14402	
28798	16509	21913	31080	19779	6601	2597	27828	18891	1325	30790	6061	22033	28936	23024	
32066	5851	9816	28215	21002	22765	16162	9756	17872	17532	23572	5031	1614	25829	23913	
20278	24377	22687	8973	18196	7038	15726	6145	11597	3020	11482	3330	30657	22098	23776	
9829	9848	29642	14567	24902	17461	32182	1782	29665	21838	12777	27939	3392	10426	20298	
27471	14359	16236	12245	7440	25836	15839	17378	22511	24442	7155	21162	31188	13144	1783	
9223	31678	17366	10759	30587	7351	6952	20632	27764	14600	13510	5969	16334	8617	18194	
7965	666	2043	20539	30334	11806	20921	27234	11556	14620	26924	11004	17854	4696	23967	
4472	31248	9300	26643	18721	1349	18014	10292	16965	26759	16076	11659	26263	24014	14983	
8436	27858	27893	24006	8787	3999	22291	21020	11907	11193	19464	30133	8591	2383	7766	
4061	10533	21674	26931	11969	15175	2575	23772	4730	25924	22759	9515	18759	1767	16925	
7788	24858	19950	30152	19565	21079	1469	13322	18388	2008	3924	13623	5557	10292	5503	
23866	7524	1089	20812	15925	12424	20183	29378	11880	22897	471	464	30036	25516	5228	
19332	21536	21204	26257	12158	27963	15274	1492	24995	20291	13160	12121	29718	10022	18771	
13089	15716	23943	16016	7308	28414	9059	28728	17437	28653	12788	10159	11902	20417	16853	
17713	23748	26058	32104	30893	29171	28811	29301	31959	20933	18796	18195	2169	7335	175	
13772	27145	11525	30117	5372	385	31175	16162	28026	3179	540	30766	25722	30779	9846	
17661	31922	12002	4822	9250	
