9546	27094	26643	25901	13343	11126	13339	15520	12384	3873	24333	7217	18880	3858	7755	
14213	10711	8400	31312	31230	16406	8530	6723	29685	2560	19559	28107	11588	11159	17237	
10534	264	27669	26304	18293	26277	27357	1998	1882	19466	8369	13449	5573	25910	293	
9093	23307	5370	20564	706	7737	21249	209	11731	29351	13071	11745	3904	9168	29062	
1511	12586	4960	10542	14623	16685	15759	5685	16527	2955	22446	2677	4411	12678	15615	
30454	3993	7949	7626	11956	22340	923	9389	18082	10996	21085	1588	14062	8366	3475	
11946	8583	24120	24888	558	25053	31184	20709	25353	18920	21277	31987	29246	12395	30822	
17120	15971	13434	27650	15603	21680	23098	24080	25891	26710	25832	11880	24374	1041	4636	
19153	11814	31233	6735	15732	22728	1462	6811	32656	16815	21642	19395	25712	13903	26675	
10867	12442	31070	1944	29897	12618	19584	12772	8467	26654	15650	18393	12763	7955	14502	
24424	2849	30896	11201	30078	11495	20609	12578	29216	30451	32711	4949	12986	22992	23150	
9702	3764	6422	30783	14793	2631	747	7767	12537	11151	16586	23768	30048	9697	9603	
13534	22263	20318	7299	23221	5422	5320	7766	26697	6030	24469	20074	5085	6557	8770	
9750	16128	19970	32490	20698	29117	15593	15383	7657	5651	25001	31704	10980	1957	19364	
26900	11241	19377	18031	20253	29900	1350	19764	20360	10148	31154	19796	10813	11402	14650	
31824	19402	22173	16399	17641	5629	23114	9085	3974	5809	30922	8036	27095	8424	1259	
6124	20920	31770	9492	25461	10072	7629	30339	28877	2714	8550	30170	7590	10171	29247	
20698	20807	14134	23545	1390	12161	13540	29972	29163	30693	4712	6076	14998	25908	26826	
23782	10343	8471	28002	19868	25868	8208	11768	16021	14385	31153	22569	2569	10751	4364	
4108	7107	12002	8554	6678	888	16528	832	23611	343	2119	15710	31318	16609	32341	
13930	4555	13819	8926	6797	22635	20546	13274	18796	8856	30878	1117	24666	5289	3354	
22811	13515	912	20211	28203	21260	18617	30446	2571	21810	3382	25583	16869	9809	20506	
6088	21264	1518	11298	30287	13786	24502	8347	31411	19845	19312	24959	22288	22927	18736	
29410	12864	3127	3533	5004	30709	27196	29590	15080	28420	22504	25409	11805	2564	30541	
18724	28794	9752	15311	27304	4887	11273	22242	12282	10169	18328	25109	13827	23287	10514	
27216	15515	31131	1316	16473	17657	25931	18161	12957	29806	15465	10338	5166	3924	14647	
9405	13576	8257	3135	31098	12184	8064	13810	10578	12159	11969	9103	13720	5523	15631	
4934	460	7462	9987	926	5486	26252	10039	12820	12304	2775	11006	27908	25519	7397	
24402	15565	10563	15261	2574	10289	9109	6517	862	6138	1105	7479	25459	7651	18268	
6	14459	8885	14439	3228	22736	16305	30405	25557	9583	18222	27513	27249	20653	16515	
26004	17429	32037	23335	20670	32660	18677	7447	14866	22637	6442	20600	5935	12693	14712	
29822	907	11638	9263	13708	26635	1847	1642	12445	16593	4414	21641	1506	30038	31987	
738	32428	30392	20423	14004	19085	6229	10614	860	6074	22168	16264	1996	2740	19	
12830	56	22824	29902	7659	8210	3091	28639	3969	18489	11561	3899	15310	28014	25464	
3532	8678	17159	17225	25540	31235	32231	21831	16688	5577	17325	6371	5840	5583	6700	
1526	8486	6236	27420	20904	10701	17774	28686	31378	29452	23553	6822	24607	427	9357	
19716	26936	14597	27857	30339	32288	32095	28879	26790	22940	20600	21784	30799	30040	7265	
5705	16178	5510	8335	4566	4490	14280	13615	3078	31754	26960	22713	22335	24087	18501	
15304	132	29748	13417	16169	9532	26302	29434	6194	22069	12505	18902	3925	11240	29610	
21986	3317	28671	2503	8363	26743	20	28395	14670	11677	19900	20463	21654	19471	8132	
22261	14437	25915	30906	2023	30293	11359	18095	16672	14750	3300	16444	13416	11323	2798	
4803	27686	14152	4657	17911	12497	8879	9990	30879	25256	22531	11710	23191	7075	19628	
15414	2071	11689	22341	10667	10807	20739	29762	20688	179	5905	15830	14366	14572	30011	
6932	5228	13872	31787	27220	22975	12091	3897	10968	20067	17662	12327	27055	21563	30367	
13071	30170	23637	5824	28313	8110	14529	9732	15473	1913	16548	14031	24057	16232	31368	
15950	6459	17576	16630	30392	8737	5068	5447	14035	9192	23663	5303	25273	32466	6170	
17339	23004	3611	2152	9109	1608	2607	24679	17957	28968	23322	7490	21506	140	28480	
21021	14537	17001	27214	27457	27061	26849	16496	11385	31344	23493	4549	28347	29737	857	
23056	24843	8935	12375	18608	20637	19741	17718	21714	15418	2430	1195	25061	14052	10002	
10609	2126	23997	23434	11078	22109	25893	11217	21814	7552	291	17123	4379	8119	11526	
10978	3173	12616	5708	7271	6679	8884	11970	22550	30226	1769	10733	15989	19862	10681	
27049	6654	12550	19083	7696	20338	21227	28497	7325	26737	14396	25530	12945	11336	15837	
14504	30358	15114	5989	22500	23971	24290	11044	17	5919	1959	28517	15582	29769	9393	
11504	12160	24279	20715	19155	15200	8925	1322	1890	27408	4081	17597	17021	8580	13709	
30790	15633	27519	16053	27336	29153	1355	12505	7424	27527	26797	4604	25337	15285	30488	
14870	32731	30657	5153	21431	13315	24161	17459	20462	29017	2739	9092	20841	10718	22656	
18759	21213	27781	24001	27428	3241	17476	7522	21733	23990	3434	22343	2162	15265	13619	
6541	6655	28188	6042	30482	7300	6545	28526	1847	12909	23817	3240	4836	5779	1869	
17660	4813	12652	10058	21166	25332	3710	31674	5543	20335	17946	1537	27336	24172	12102	
17493	3454	31602	28155	22306	14231	26602	12689	5549	29524	5341	14199	22007	21439	18943	
26151	27620	1854	15853	5209	9116	30825	947	20599	15154	28953	29073	15442	8068	29633	
25855	20755	28770	16130	2030	8052	4082	12153	31569	24624	16722	29660	2780	26807	6784	
18245	19979	22567	19831	9677	23143	4216	3227	12125	27397	20470	3671	11457	8527	32501	
29701	27390	17158	1472	6158	24806	6536	16082	1874	21225	22095	22857	10698	26926	8379	
16279	24171	27619	12561	22139	3662	6609	7363	10288	31503	19763	14322	20452	19571	25288	
12337	14699	8525	5927	17548	2357	10146	20051	16073	16509	11	31119	4589	29124	28763	
3955	16898	6526	10626	19008	31000	28427	9393	8305	28042	16872	23487	11154	32130	14119	
24780	29013	9151	31516	6436	17123	10646	15194	8037	9840	14903	31966	4325	32530	15154	
8841	19022	26323	3642	14292	22411	28421	8232	21439	6888	15061	26947	10250	28532	10275	
17086	4264	19114	31377	13698	14193	8529	15578	9774	8215	5025	19558	604	12379	9383	
17179	21287	2176	235	13173	22762	16384	6223	27353	5193	23167	3898	11814	24694	2301	
19190	9358	685	2895	7511	25764	21249	17872	21406	22453	25179	24404	11420	26460	16832	
31581	31259	10577	20178	25746	29049	32130	10650	15212	28566	21093	14212	32051	13297	908	
22443	30505	22285	1658	11351	31237	26	22965	7620	24994	7633	27164	31270	17657	9888	
25211	22249	25165	9223	6493	5949	7077	3394	4385	15314	6015	13608	15952	24544	22979	
20307	2094	1899	26870	20609	14223	8901	21424	11834	18412	27476	10832	16819	20150	32149	
16622	20979	27882	21601	19857	2356	32486	2416	13986	22924	32379	32539	9633	5324	19267	
22374	12823	15273	19765	23613	14540	18457	9590	15614	13113	30464	24946	17720	9024	21772	
25644	28851	26395	4829	31186	176	2451	25706	18837	30321	25202	28576	6584	5884	6970	
3660	6630	23581	27671	26426	10184	30378	9491	8862	16855	17930	22409	15796	7279	26872	
13276	16804	3365	19333	28520	25000	16475	22108	18105	17520	27922	9034	28667	31942	31487	
23294	4530	30062	20192	8205	4524	21584	12560	11065	20531	6361	601	31986	9095	31134	
13066	18461	10123	17730	12362	31253	13758	19098	15276	1007	6509	3088	24836	18691	21543	
16965	32376	22183	1650	29179	4826	18750	20668	6449	17973	626	16532	14223	24741	5309	
7706	13829	9068	2094	11700	29104	14403	23658	14851	28157	10990	27633	31254	29200	8467	
5282	10205	5479	17484	18818	23264	32698	4731	29113	31536	24614	2142	14557	24734	24459	
23139	13427	29228	4659	12221	691	22977	11444	5047	18060	8225	23	4424	9448	17691	
313	11496	10033	10245	24434	12451	10004	21605	28277	32364	10117	1777	26487	23731	16131	
32442	17812	28986	30493	28324	16750	24100	17717	8985	12311	13647	132	12286	18737	13795	
31070	15078	6227	2091	5559	13702	7599	27556	5863	7274	25074	2900	27818	3558	364	
27741	14699	19790	29297	10962	27586	1641	2815	30921	4411	25892	2464	5042	18009	21892	
9618	9191	26586	32734	27174	14980	26941	21834	24934	24952	29826	16469	20986	29148	14129	
19958	5197	9348	157	25284	17131	4308	5482	20581	18990	3541	23629	24394	6937	10632	
18451	8345	1412	10875	8933	7275	32121	20377	7882	12344	20447	16966	20333	12687	2645	
28332	28961	10507	6753	13903	8482	14722	26570	12520	27421	1919	28226	28528	20467	13555	
6728	30075	10683	17703	27981	23751	4358	31989	11542	22293	10086	4920	8801	567	27441	
17793	10955	17003	30850	9484	8689	5863	23425	12274	26070	7349	22500	2719	31365	13249	
18870	28039	4343	31281	855	6933	30006	4596	19653	29156	10179	25758	26649	28466	9781	
22899	16213	13714	10020	12737	8028	27616	19781	32628	9282	2170	5590	27108	15046	23725	
1597	13553	23325	29806	23788	15954	24818	7755	18823	25898	9386	12193	28745	4060	14828	
22798	15524	17441	30561	7977	18215	1368	11192	19313	21157	27933	9198	27012	9364	12828	
26316	9362	15539	4391	18865	6416	12272	19591	17041	28337	10888	13712	6974	20114	23920	
29817	27110	2484	23284	618	29405	944	9886	2517	22429	13734	31833	8458	14092	23927	
4822	4870	8957	11572	23855	10892	3832	3798	4042	13176	7230	20527	27777	9807	26376	
19232	6655	12826	14608	24077	2669	6261	17746	18574	13647	4067	20756	16487	10408	8292	
28196	21179	13669	11850	10849	
