7996	17393	28876	31099	20762	22248	14961	8239	12375	9320	24713	4437	1237	14424	21686	
30747	3293	22642	1045	4664	16412	19260	21094	20092	17387	2873	20589	14763	29908	14944	
12695	11659	10577	27085	17633	30268	4566	2487	29942	25032	23058	5538	5015	28155	28531	
20693	29760	2165	4328	9999	6665	5373	3050	1398	31946	11800	19133	16336	10626	21466	
6131	22005	16890	31997	15155	11652	8101	15920	21304	5078	7627	31665	4380	7216	20198	
22814	14551	11837	8525	23433	2819	22715	14095	29130	31714	15476	29986	22297	23457	9072	
3517	988	21470	6249	2562	8381	24169	4735	5856	12288	6471	2349	6456	24851	7165	
1148	19774	16999	12811	32118	29987	17791	7862	8926	23281	18759	19978	22046	10678	7846	
5920	29825	25060	15190	29597	16546	27896	3828	20603	37	5210	11859	23564	8612	24452	
18710	30011	32492	7527	7550	8214	3946	7434	24192	9097	7904	22901	16411	13420	23644	
7373	7656	20929	21867	24256	28659	13878	12682	25124	457	754	16861	21978	8146	1933	
14628	31993	12001	19296	8170	8744	25098	15360	22783	23116	692	9477	18985	23140	32494	
21776	32023	25776	12807	5132	19606	4377	7000	20147	29192	29901	30565	6996	1809	27946	
28453	31700	20371	4573	20893	244	24541	4683	2996	13009	29471	560	21058	25265	1569	
22917	12906	18940	2613	11176	31786	6793	17515	22967	15152	25627	11523	17468	12783	29484	
25384	16400	2803	3305	2267	21113	13425	11389	6957	30870	6691	9618	6833	32253	12626	
20501	6193	9890	2869	8506	31136	12283	24953	21953	2896	28001	20769	4471	12645	954	
14224	6143	19850	2133	26084	722	11490	1813	7814	6277	4673	13266	4351	10571	12445	
19196	18446	5306	10687	25985	15863	23762	25918	17393	2845	27195	21422	21729	25299	26062	
29205	31373	21104	19287	8606	21441	30369	6553	10130	3065	6916	17299	27011	30407	30706	
18178	14795	31349	668	3111	18485	3563	857	29386	2809	19924	26174	12415	13294	27901	
31216	25640	1531	1021	4278	699	7886	1051	14290	326	2257	20844	30994	24624	10586	
18492	23202	31681	24355	12719	4388	17892	25849	27560	6146	19756	19640	18410	9219	13590	
9846	26238	9245	910	10239	3924	17547	26548	26754	20269	10271	24031	1161	23479	19416	
21730	15918	762	18615	14479	28044	10740	26575	1402	21877	7808	15516	18944	12387	16509	
14741	14471	2480	17963	29444	12038	14089	8152	1046	22473	1568	16061	18990	18286	29345	
17187	27263	15412	30824	21962	21978	25205	22001	12426	16068	17008	21263	6715	13772	15180	
24545	22995	24604	12122	8194	25806	31821	17819	13825	19667	10624	25730	25361	12436	9386	
18938	20225	13302	28719	25771	3182	17266	6579	21113	11575	9914	4652	10318	31537	9888	
19516	26394	10524	18996	5311	16920	4054	28461	22944	6738	19407	16779	21232	21351	20157	
22138	16953	25996	14737	28280	15375	20689	4777	8890	12265	21926	11335	460	8751	5789	
20290	24441	19604	1905	32251	23530	6310	19784	25491	26130	10403	29749	17243	15689	25231	
7681	31884	13878	12675	3627	30265	18163	29000	14125	1921	7788	14373	11521	12297	19208	
29428	8420	13482	13452	1915	19034	29798	27964	28922	24946	2465	7747	2817	3659	2957	
4948	32388	29143	999	10642	1329	11231	27873	9645	30465	583	19295	13646	22030	3476	
14693	8118	19620	3755	29904	27042	20890	20955	17989	28785	26339	17182	21608	16520	9824	
6044	14158	10998	4344	12401	24628	24148	21483	6832	10609	1775	30819	20648	8873	14890	
12621	8294	27972	12573	15206	23419	15646	5762	921	13311	20864	27602	1928	27349	31312	
18859	9321	13105	32132	32629	18451	28504	28892	22085	14424	10919	23505	31489	25750	29911	
13769	21446	30089	639	5260	17542	3939	14042	7931	9974	31263	31435	6144	31143	9234	
1310	5569	2674	12995	30737	14617	8218	5628	30739	31048	26413	20769	8139	22505	9771	
28353	30044	4389	31978	21099	17640	7207	13113	23747	1107	4047	23236	5588	9289	16299	
18488	20904	29314	9507	10151	790	28996	26867	12333	12508	18474	8415	15060	16622	12837	
5537	16565	3597	3264	9511	1120	31642	27816	5371	27262	31661	23403	26883	17845	15202	
8832	4714	6604	26995	18312	2782	6672	19212	7635	12284	26358	4826	4390	29448	20225	
11878	3515	12514	5862	32161	10634	17973	3311	10431	29383	13298	27549	2121	1964	26621	
20369	21358	23416	32294	17580	2203	19640	3418	11894	17483	28869	21786	4028	31263	14478	
24365	30078	17457	21143	27026	2312	15526	28226	11449	3422	5506	17486	20979	19421	25280	
2205	11814	13344	19107	10554	5317	13089	4167	32410	22271	1440	11387	20770	17207	2505	
26835	22506	14517	21521	12536	5313	9115	2913	3651	12657	29978	20598	394	16964	27621	
13448	12090	4550	16614	809	4518	22989	3121	25457	9631	3511	30262	5208	17733	6643	
2362	18531	9500	15555	14088	25731	10083	23615	26339	9786	31137	32158	8128	29951	12416	
16817	8882	25316	21982	2736	2470	8310	7458	12089	15952	26596	12748	24214	23909	9060	
21585	6719	23051	21203	14629	26783	30094	29851	24089	9499	24404	30170	18919	4433	4371	
28097	27147	2973	15169	10298	725	3810	21964	17357	26045	24455	10508	26308	25078	2495	
25334	20365	9030	5390	3218	17505	29460	4361	29615	9763	4035	24413	23765	10891	3646	
24338	4475	387	31188	23825	7802	27089	9799	28132	22210	30967	26655	5310	28235	6743	
10052	23483	16719	2459	32716	16744	7095	19540	25874	8070	5331	28385	31496	28427	21325	
2195	6606	3434	19808	19215	12163	26388	22853	8435	29787	11071	8686	8124	9457	27878	
21495	20711	14047	21777	5850	5718	15245	19030	9826	11766	25926	12704	8290	6303	25233	
11311	23206	26683	958	30432	21802	14635	24255	20143	7306	23270	25913	32378	12474	27619	
8411	31240	17399	27834	2543	10825	26109	3718	11310	20191	28539	16525	3545	6366	16836	
16675	3333	25296	11975	13771	10039	10749	7489	3744	24368	11497	15665	14579	13578	21277	
24717	25910	25732	16938	19507	25624	23963	17388	5410	24306	11098	25100	24042	28514	15602	
23240	2145	23093	17677	21239	12184	29067	9056	26951	32269	25141	3199	3786	13346	28770	
25590	18609	29390	26491	31893	16215	7827	16715	13067	16001	28336	18531	5815	2788	31895	
14781	5306	12519	26529	10655	22865	12459	24833	12226	23394	11080	13303	7860	18004	30042	
7750	19067	13860	12989	3303	8827	31157	24468	4351	8858	20328	27280	8463	24481	20461	
17519	31338	13029	31577	2242	14061	18728	7288	9204	27370	6330	30308	6792	24421	739	
28758	21922	15491	9350	13245	6345	14399	6654	28813	1259	7519	14924	15322	19617	16038	
3444	15525	32181	10828	548	6902	994	12715	9879	25899	18650	6459	26809	24463	5518	
1216	8588	29230	6313	29634	28618	10472	13917	25150	9676	31173	1379	24987	20138	17800	
7485	15839	3748	18055	6591	803	25280	25017	30669	30533	949	3601	12134	23516	28680	
17930	12002	3185	24949	14212	7031	19692	12688	9678	31490	23628	29100	12804	11012	8091	
14844	32155	18667	31009	29688	23354	28564	8153	9218	459	28173	2849	30282	30163	23455	
18101	4847	7422	11532	17118	32103	12287	12053	29927	800	32406	2623	23505	32103	14834	
13271	15688	27274	14650	28724	11989	8761	27751	19004	16212	10546	29012	9258	21673	26654	
32536	17806	4527	18869	7059	2708	22641	1065	20295	6282	15517	4546	19305	15261	31285	
7365	13880	20963	17544	25243	4494	26527	353	21039	28597	26816	17534	27032	27259	2986	
8003	5880	4233	22841	6320	8356	15600	30211	24977	22661	3333	4318	6388	7870	26735	
6819	13536	30606	20350	11057	25412	14456	25535	14260	30510	4258	24269	32295	13885	28796	
27497	18967	6745	5281	5325	30378	23457	14338	16446	20961	22181	12609	25825	17690	8918	
32603	30159	26329	27963	2442	12907	22983	27493	5738	20724	7419	31396	15962	14166	12665	
16251	23845	13894	14584	22866	18146	31373	29161	32363	17432	10404	13492	5143	6438	22146	
22085	5930	7394	22450	5063	26796	8833	4008	27567	21201	15031	15957	2045	23083	4126	
31481	7614	12063	25308	20793	26070	21398	26497	13425	4860	18676	3374	15691	26886	23118	
28412	26001	22887	22232	29851	13887	18678	20636	26170	7133	25329	13170	30631	21771	7489	
18476	3768	12126	20991	30737	18665	1642	4664	25741	1094	14624	5613	10022	28556	2395	
27998	19890	25995	6581	22409	26311	6094	32159	25069	12916	19582	4017	13715	19246	13188	
574	13647	23309	5870	24108	20804	12601	27284	25602	13222	19359	32507	835	10948	10472	
23417	23547	29765	30379	922	32407	19889	28641	11203	24057	28212	32666	8469	10188	19871	
31727	26772	30485	23728	3384	22921	5387	4755	5503	14117	15401	29608	11316	3430	4481	
30087	545	21823	18515	25666	16801	9203	9182	11498	16141	27074	19318	12628	3448	967	
9431	2332	19356	9505	10425	21483	15635	23377	26021	246	971	12771	9478	12231	3508	
14673	26243	3648	2747	29988	9612	22493	32508	30044	7475	23097	17715	7954	32318	8916	
5492	26716	19322	14867	25629	2929	20562	3976	11528	29965	26015	31604	32517	29207	30914	
31114	23431	24706	2289	246	16029	26481	3790	7582	25380	31390	574	11944	5948	11516	
29304	28220	13560	5787	25692	9867	4954	20940	27399	14352	894	21383	11940	21781	11797	
8969	21892	5754	25877	13505	882	19890	15791	27757	25408	14350	1666	2689	28326	30526	
28174	2248	26701	29461	28011	10829	15398	2188	19258	17020	14848	10762	19165	30597	24154	
21730	23523	1025	7541	29	24006	15320	25774	26747	19417	22626	17931	23988	25980	20428	
532	29955	9874	15294	25572	17637	9269	4922	9087	3615	8616	15304	16998	30206	29068	
13776	5737	13794	30551	26695	30397	25598	23811	20365	16206	14681	20739	5014	7766	31000	
24699	18761	24623	23808	16816	25381	11622	11063	8894	5418	28432	22858	20617	12279	19809	
24692	18933	14128	31866	10014	4954	14114	19331	9122	24114	7594	10746	7252	22805	6738	
5962	10435	15336	18878	12448	
