3343	21055	2807	13925	10250	22845	19825	19163	12345	25662	25854	28867	13846	13354	30712	
14813	13809	32601	8550	23268	16429	18680	31440	24080	29100	18351	30801	24287	20616	8064	
19181	13077	24836	29427	15653	9473	1730	3952	15817	8963	1590	14572	3342	2123	14938	
22728	16352	25315	21155	5109	3449	23280	11572	3165	6963	7989	8531	20862	15002	31448	
19993	17496	19910	30825	16749	29322	17896	13856	2867	11448	28706	20326	4288	23599	1180	
32663	13457	23500	11220	25095	9789	22554	28213	29507	28329	31418	16876	14233	3195	25864	
10999	10970	13521	15867	8574	23902	3122	22349	12903	25161	27589	11740	3621	29453	1728	
18769	31184	27696	1060	16127	22139	1872	24744	23566	12994	30308	11506	15064	6818	17476	
31757	18323	6542	7788	5656	30769	8894	27644	17211	15236	21451	22020	17120	25510	17785	
9471	17183	3992	24275	6045	27769	22569	24190	5830	21962	17433	3655	27355	29817	18303	
21758	22079	23794	21096	6791	14614	26454	12993	12846	8780	3184	19831	16187	29145	3820	
29404	18374	28740	17603	21069	27085	32614	5370	20754	26244	18545	32140	18565	30700	2865	
13733	28534	9383	29329	16400	29391	1547	4704	499	372	13429	29269	12730	20333	19936	
19025	12881	21575	19126	21477	11926	18615	5349	21780	2318	10113	5430	18522	29654	13720	
10971	17901	17629	21895	16710	4674	23121	10767	30786	30163	9047	19474	4668	16928	8447	
6064	7393	10227	29559	21679	2031	17129	18303	15904	7748	32302	14364	11583	5436	13960	
30865	27548	9785	15767	23179	28792	26243	8795	1180	3442	20819	25334	27882	20067	14378	
27571	27689	4230	3431	1864	31942	5340	15641	9304	31333	4558	2066	5180	30094	2069	
5437	9987	28579	24279	11569	18615	4886	2834	21509	994	15320	17982	13670	3409	25621	
6190	5864	15640	18718	14392	17562	6359	23719	2453	11229	21307	22066	14090	6262	25799	
30923	12744	18401	8660	24822	6034	18152	29142	28390	17437	19829	3042	8431	4540	3237	
23661	29246	3389	8989	30807	4552	8461	11169	16680	1408	31651	6627	7833	3533	13596	
22936	29014	23867	30755	25553	8962	30833	12820	16009	30587	21091	3681	6778	864	30920	
16692	822	27601	25807	25942	21874	21366	17421	29007	28581	6339	19898	1999	20690	18810	
30750	10060	6561	28529	8774	31981	9141	6805	1531	24231	9018	19503	1525	12454	1725	
10086	11339	14830	2369	2821	27950	11330	10895	30847	471	25412	461	27697	28606	7903	
7762	2790	4109	15586	27321	18592	11092	13805	17972	27798	32126	24977	18467	5753	13828	
17843	25062	10491	18528	30001	21231	15762	8389	16841	8987	1401	4365	17718	5954	15353	
2547	1435	21517	3558	29826	14629	8967	6764	16333	27884	3575	28940	30433	4891	17518	
12513	29432	15441	32668	11560	32239	71	22631	15103	30970	22962	17343	3181	23447	31083	
10539	15523	7872	21709	18344	29057	26725	29534	23732	13916	2841	16306	16806	29695	11788	
24461	29504	10735	12601	22344	14215	19700	8672	31862	21970	28372	21303	31687	5410	4962	
28509	30252	29873	22199	5263	31035	21198	18624	21150	22230	30183	8697	7328	8199	11240	
13687	742	18223	29636	17452	18735	11616	25936	5479	11547	7943	19288	30874	28899	974	
9197	5216	32326	17856	31484	9918	13767	13230	21285	6825	15893	25298	4297	5833	26571	
21427	7013	27005	31065	24136	10527	30239	30530	10592	26783	1929	15497	12610	32032	11224	
30565	8592	199	32112	24124	1649	307	32064	12495	6382	10837	25159	22963	10909	4994	
598	17408	29821	25286	14360	14669	19746	14972	27217	23515	2578	9499	6243	4368	4206	
29523	4118	28711	22741	16473	12440	2343	27269	4223	24259	6161	4547	15879	3743	30814	
21886	10297	1576	27816	28719	22707	15697	3752	20483	4865	32584	31584	25148	621	12540	
3993	11732	31256	24797	18576	356	31562	994	7405	14405	30215	977	25076	23285	30691	
699	4351	7868	15639	30661	300	2191	22483	2351	26963	14132	25046	18318	15931	6311	
27709	11868	16653	3773	8600	3507	21000	18183	20035	16726	23415	18937	17140	22769	26848	
1355	17808	5538	15999	21920	1091	24759	1266	21350	16079	8122	23862	26365	6692	2475	
28882	26651	21042	24972	21074	19567	15867	14883	16887	10628	23020	9979	10925	3561	19565	
32428	27453	30095	6327	4700	16324	23922	29669	32390	24420	14971	28750	30970	8761	22437	
29459	16421	17295	24416	10228	3987	5202	5171	26472	15794	12741	31908	17132	26329	5239	
1628	11163	18824	2932	25735	26367	14322	30648	11642	17959	17080	23529	31640	21241	248	
5189	5494	26570	6534	19161	24893	25900	29049	31731	10064	31239	9194	7899	26671	12780	
9976	18110	18844	15781	16911	20459	24316	10769	14699	27970	20735	31023	21207	10728	10371	
20856	6075	13120	16566	14194	30805	32535	9339	1410	13383	8735	23312	5633	11346	27295	
26605	21395	353	4968	495	9140	9417	8971	17845	24468	15823	19273	26443	20261	2155	
23755	9989	23154	4427	8980	3502	25906	29467	15539	13282	2205	30980	17341	6329	8062	
19058	23162	19366	22666	1051	28767	28062	17136	25149	21308	19836	2353	24614	24759	9124	
20018	28922	27641	12518	24720	13745	11175	17574	14387	21599	17428	28218	29222	21688	16821	
23956	16037	9683	6101	14113	30072	12590	30601	24304	17536	7923	4839	32535	11408	12153	
8307	19795	16510	19982	13018	21486	23161	16628	14563	16870	15260	6825	14754	1611	18884	
20587	8431	15081	24479	6652	12310	8743	25350	32419	26320	15407	5517	13171	30834	14159	
21336	11983	8549	16287	13360	5422	28886	29157	17109	25372	23214	30133	16022	30850	9669	
733	6944	26918	2642	22016	12948	13941	5287	22656	24028	22145	8219	32673	26430	11334	
32327	9964	2865	21809	7797	27090	31600	28643	18773	16530	6222	16434	17650	25693	21577	
21616	29925	16055	30177	4080	19144	26656	11179	16071	6894	31220	9889	5840	10577	14224	
11964	18931	716	21174	26053	3494	30347	20275	11368	15283	17343	18878	23946	28732	20374	
9764	21468	18685	30570	26786	28080	10706	21305	16018	780	10873	31829	31307	509	4504	
11356	1602	9518	258	18539	4981	30905	14134	11407	1801	8509	2601	19324	27441	6449	
32581	30338	26451	22648	9393	25020	870	6709	4051	14475	15007	13536	9491	22082	8524	
14490	3298	30499	8704	18365	31227	30091	5616	23992	9449	26473	15517	30746	8394	12276	
22195	21996	27986	22942	26673	16708	27155	19523	26059	5911	3835	13223	20877	335	3614	
10783	2752	5917	17077	31630	21777	22417	4455	5267	23280	12904	7624	29185	12087	4901	
31008	9360	4620	8803	11885	15570	32008	12649	20395	13160	15001	1023	26706	8565	3236	
27776	31009	23891	9839	28209	24858	20357	32191	22993	22478	5101	14141	6257	23770	15167	
12830	6278	16562	16566	30467	4413	10909	2054	3614	4110	16385	30609	151	1172	20705	
733	2350	16028	11684	14662	14369	4732	2584	11504	3664	6054	4534	17920	21407	13692	
4392	22028	11420	29286	22792	32719	13154	14626	15851	18210	6077	2140	22942	23848	2702	
16511	29103	31944	30833	970	10031	27488	22430	23718	21431	29111	3341	7735	14249	24884	
11486	13105	23992	31054	6647	20205	22443	16708	18671	13500	14429	10766	10795	2427	28425	
3219	32582	25447	26564	22556	8118	3123	5451	1289	28845	10584	18431	8131	5182	16045	
30254	32753	5057	16183	22932	32751	2424	8258	1570	18555	3443	8880	24062	1202	27056	
18066	1738	4668	22919	7413	17449	451	22597	27646	23423	31657	17176	22842	25849	23802	
21035	3631	11726	8351	11537	2871	4036	26837	7783	7310	25077	15582	10933	9641	26323	
20214	3734	14025	23402	24201	26649	8401	3045	2723	3942	31572	4436	10408	25253	20723	
7340	29509	2331	26086	29455	9638	29078	19672	32590	22250	4108	15864	7341	10708	7807	
25677	32486	9411	25891	5449	23408	17892	19907	9890	14336	10150	18017	22109	593	18798	
14109	31020	21793	20621	3928	25337	3708	21871	11800	15811	6972	4372	10670	17065	7121	
32452	14999	2372	17982	17919	19873	24890	10596	180	334	27152	13699	12723	4733	23872	
11774	32611	31815	16012	26718	1720	20264	26257	31898	23136	863	7071	19094	573	19095	
11464	30953	3864	9414	17207	20707	5780	15446	24004	7119	11104	19843	10949	25973	9649	
7428	13350	18403	20464	16877	4540	9325	19375	18132	5590	28147	17122	26162	10261	26722	
14668	26125	17022	381	4663	22228	17614	9950	7784	14731	4621	15671	18002	20775	11366	
7390	9354	9020	17206	14217	9339	27605	26467	19286	31067	2211	23023	18190	350	8027	
10445	17322	26921	857	3571	14102	9097	7817	17584	17462	2405	24967	18752	19495	13809	
32517	13982	9415	29477	30318	13977	6263	19054	12744	14378	4895	3491	15071	24581	8307	
27706	19360	26478	8053	26812	15811	23886	20283	17014	7597	32134	6387	10098	25748	4739	
15140	17061	7652	5394	14903	31338	31713	32374	14901	29487	8078	185	9682	10862	6094	
6463	18091	15840	23498	12705	13004	13037	17554	17080	13173	21094	18951	11767	2334	27766	
1784	16638	12472	6358	18571	5997	3638	18241	11487	20214	8268	13352	5359	16823	8566	
5542	28090	15046	14909	5302	5281	22797	10422	26276	23312	5208	331	6849	28000	6316	
27837	28763	8444	27611	1898	18668	28099	4437	17868	2706	5806	8257	579	1727	17843	
32716	6164	14642	7913	15809	12209	29478	3820	13147	8251	18121	22659	27735	2629	18159	
9600	1100	4059	28424	7912	28223	19906	18255	20564	23154	31234	6469	23191	11902	19362	
18526	14753	17313	4019	8954	8612	24409	3984	16278	14197	6706	11363	14916	10292	10460	
21483	26200	25647	15232	12925	18533	260	26452	17993	27752	1798	20078	14303	27714	11746	
31190	7154	14956	19587	6622	603	1254	50	8374	30304	17520	20226	27451	21559	19453	
18795	27664	6086	27749	28469	3312	2221	90	23447	14914	26502	29853	31905	19694	107	
8305	22999	18032	18105	593	11807	4907	24084	13534	22749	18175	13484	12315	27228	2077	
4798	10972	20336	7194	17245	
